city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
攀枝花市,,,,,,,,,,,,,,,,,,,,,,0.12,,,1.53,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,0.47,0.07,,0.03,0.19,0.1,0.06,0.02,0.12,0.25,0.13,0.07,0.13,0.18,0.15,0.84,,0.02,0.09,0.87,10.39,,,,,,,,,,0.3,0.05,0.13,0.13,0.07,4.52,0.09,,2.04,0.03,,0.08,0.13,0.2,0.15,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
泸州市,,,,,,,,,,,0.33,,0.82,,,,,0.39,0.77,0.97,0.24,4.96,,7.79,1.52,0.46,,,0.25,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.06,,,,,,,,0.56,,0.27,,0.31,0.14,0.24,,0.39,,,,,,,,,,,0.06,,,,,,,0.15,0.62,0.39,0.08,0.41,0.14,,0.17,0.11,,,0.2,0.19,0.14,0.1,,0.2,,,0.14,,,0.07,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.16,,,,,,,,0.27,,0.03,,,0.08,,,,0.24,,,,,0.1,0.05,0.1,0.31,,0.19,0.16,0.07,,0.06,0.45,0.16,0.14,0.19,,0.13,0.17,1.09,0.52,0.37,,0.09,0.3,0.15,0.12,0.07,0.11,0.13,0.08,0.2,1.65,0.37,0.21,0.24,0.09,0.23,1.75,0.18,0.11,0.12,0.07,0.18,,0.12,1.0,0.28,0.2,0.16,0.05,,,,2.02,7.02,1.68,,0.43,0.42,0.19,0.58,3.66,0.82,0.44,0.51,12.7,0.46,0.51,0.45,0.3,0.48,,0.35,0.6,0.72,0.37,12.69,0.36,3.64,0.36,0.3,0.57,0.72,0.26,0.37,0.11,0.22,1.49,0.39,0.35,0.53,0.16,0.14,0.07,0.19,0.22,0.27,0.05,0.18,0.1,,,,,,,,,,,0.1,,,,,0.22,,,,,,,,,0.06,,,,,,0.09,,,,0.1,,,,,,,,,,,,,,,0.1,,,0.17,,,,,
德阳市,,,,,,,,,,,,,0.22,,,,,,,0.16,,0.95,,0.29,0.37,1.54,0.36,0.28,0.28,,0.28,,,,,,,,,,,,,,0.1,0.05,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.21,,,0.24,,,,,,0.16,,,,,,,,,,,,,,,,,0.19,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.1,,,,,,,,0.05,0.16,0.3,,0.28,,,,,0.1,,0.14,,,,0.06,,0.13,0.06,,,,,,,,0.07,,,0.04,,,,0.07,,0.1,,,,,,0.07,,,,0.08,,,,0.05,,,,,0.62,,,,,0.19,,,0.24,,,,,0.1,0.05,,,,,,,9.32,0.58,1.34,0.58,,20.15,2.19,6.09,0.86,1.28,1.11,1.53,0.89,0.71,0.51,1.58,0.91,2.89,1.24,1.75,1.2,0.1,0.04,0.19,,0.04,0.05,,0.1,0.15,0.08,0.08,0.06,,0.24,0.08,0.07,0.06,0.09,,0.09,0.05,0.07,0.09,0.05,,0.28,,,,,,,0.08,,0.06,0.09,0.23,0.05,0.93,0.02,0.62,0.56,,,0.15,,0.13,,,,0.2,,0.05,0.52,0.06,,0.07,,,,,0.35,,0.26,,,,,,0.14,,,,,0.3,,,,,0.17,,,,
绵阳市,0.23,,,0.27,,,,,0.27,0.54,0.55,0.22,0.33,,,0.93,0.28,,0.22,0.29,0.52,1.45,,0.54,0.44,2.37,1.0,0.7,0.6,0.33,0.28,,,,,,,,0.08,,0.16,,0.07,0.08,,0.09,,0.17,0.29,0.12,0.06,0.12,,0.06,,,,,,,,,,0.05,,,,,0.04,,,,,,,,0.03,,,,,,,0.06,,,,0.11,,0.04,,,,,,,,,,,,0.08,0.7,0.12,0.29,0.39,,0.06,0.12,,,0.14,0.06,,0.25,0.84,,0.3,0.73,0.81,,,0.27,0.38,0.14,0.07,,,,0.09,0.03,0.08,,,0.12,,,0.26,0.06,0.13,0.18,0.2,0.13,0.12,,0.18,0.07,,,,0.11,,,,0.14,,,,0.14,,,,,,,,,,,,0.19,,,,,,,,0.12,0.12,0.32,0.09,,,,,,,,1.69,1.72,0.38,1.81,0.06,0.19,,,0.05,0.29,0.14,,,0.08,,0.11,0.21,,,0.08,,,,0.03,,,,0.14,0.19,,,,0.1,0.07,0.15,,,0.12,,0.14,0.15,0.13,0.1,,0.13,0.08,,0.09,,,,0.11,0.12,0.22,0.08,0.05,0.07,0.07,0.37,,0.09,0.18,,,,0.07,,0.2,0.06,0.2,0.13,0.09,,,7.17,0.76,0.67,0.41,22.33,,20.43,17.97,1.5,1.61,8.34,1.63,0.87,1.36,1.37,1.65,2.28,1.16,6.67,2.1,1.44,0.12,0.12,0.32,0.05,0.08,0.08,0.05,0.52,0.25,0.13,0.05,0.1,0.08,0.22,0.15,0.05,,0.13,,0.06,0.3,0.09,,,,0.92,,,,,,,0.26,0.04,0.36,0.07,0.42,,2.8,,2.42,1.98,0.11,,,0.14,0.28,0.1,,0.04,0.2,0.08,0.13,1.31,0.12,0.41,0.12,,,,0.03,,0.14,0.63,0.17,0.11,0.08,0.05,0.1,,,,,,,0.1,0.11,,0.51,,,,,
广元市,,,,0.29,,,,,,0.16,0.38,0.15,0.19,,,0.57,0.2,,0.16,0.16,,0.92,,0.35,,0.56,1.42,1.19,0.2,0.12,0.28,,,,,,,0.06,,,,,0.14,,,0.09,0.06,0.07,0.18,0.12,0.03,0.18,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.12,,,,,,,,,,,0.62,,0.66,0.16,0.3,,,0.36,0.32,,,,,,,,,0.14,0.22,0.09,0.06,,0.21,,,0.11,,0.11,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.09,0.07,0.17,,,,,,,,0.1,0.5,0.82,0.21,1.76,0.06,0.12,,,0.43,0.05,0.07,0.19,,,,,0.15,,,,,,,,,,,,0.16,,,,0.12,,,0.08,,,0.17,,,,,,,,,,,,,,0.27,0.11,,0.05,,,0.25,,,0.12,,,,,,0.16,,,,,,,3.37,0.65,0.71,0.21,1.89,14.12,,1.0,0.21,0.46,12.84,0.5,0.31,0.54,0.8,0.39,16.16,0.22,0.09,0.46,0.8,0.06,0.04,0.21,,,0.06,,0.32,0.31,,,,0.06,0.05,0.06,,0.02,0.04,,,,0.04,,,0.12,0.1,,,,,1.17,,0.2,0.22,0.31,0.13,0.17,0.04,9.58,,1.3,1.19,0.11,0.23,,0.08,0.1,0.1,,0.14,0.13,,0.15,4.27,,0.41,0.06,,,,,,,0.11,0.05,,,,0.13,,,,,,,,,0.38,0.34,0.17,,,,
遂宁市,,,,,,,,,,,,,0.43,,,,,,0.26,0.28,,2.99,,0.5,0.64,2.52,0.25,0.27,0.55,,,,0.08,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.07,,0.03,,,,,,,,,,,,,,,,0.19,,,0.34,,,,,,,,,,,,,,,,0.06,,,0.07,,,,0.15,0.19,0.21,0.07,0.28,,,0.38,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.28,,0.29,,,,,,0.23,0.1,,,0.08,,,,0.06,,,,,,,,0.11,,,0.07,0.03,0.06,,0.09,,,,,,,0.07,0.37,0.15,,,0.08,,,,,,,0.11,0.18,,,,,0.07,0.54,,,0.24,,0.03,,0.06,,0.19,,,,0.08,,,4.77,0.43,0.82,0.37,2.98,9.24,0.86,,0.47,0.35,4.86,0.7,0.41,3.31,0.63,0.61,0.61,5.58,0.47,1.69,0.74,0.17,0.09,0.22,0.06,0.07,0.16,,0.34,0.26,0.13,,0.04,0.08,0.44,0.28,0.14,0.46,0.2,0.14,,0.33,0.1,0.06,0.05,0.06,1.28,,,,,,,0.08,0.04,,,0.18,,0.38,,0.5,0.86,,,,,0.12,,,,,,0.12,0.49,,0.2,0.14,,,0.22,0.14,,,0.22,,,,0.05,,,,,,,,,0.11,,0.34,,,,,
内江市,,,,,,,,,,0.18,0.33,,,,,,,0.26,0.38,0.6,,4.39,,1.14,1.25,0.61,0.19,,0.31,,,,,,,,,,,,,,,,,,,,0.06,,0.03,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.12,,,,,,,,,,,,,0.21,,,,,,1.94,,,,,,,,,,0.11,,,,0.07,,,,,0.07,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.11,,,,,,0.21,0.19,,0.14,,,,,0.27,,0.07,,,,,,0.1,,,0.08,,,,,0.08,0.16,,0.08,0.07,,,0.1,0.21,0.25,0.15,0.16,0.08,0.15,0.16,0.07,0.31,0.31,,,0.39,0.13,0.07,0.1,,0.25,0.06,0.17,0.23,0.08,0.12,,,0.14,1.0,,0.15,0.3,0.05,0.09,0.05,0.07,0.55,0.39,0.07,,,,,,5.66,29.41,1.23,4.98,1.02,1.03,0.36,1.19,,1.96,0.92,6.1,3.81,0.65,0.56,0.79,0.57,21.83,0.47,0.87,0.96,0.22,0.19,1.41,0.11,0.22,0.14,0.08,0.46,0.26,0.24,0.15,0.05,0.19,1.23,0.3,0.15,0.38,0.14,0.21,0.25,0.19,0.13,0.25,0.05,0.48,0.35,,,,,,,,,0.07,,0.08,0.05,0.3,,0.29,0.63,0.07,,,,,0.06,0.22,,,,,0.07,,,0.13,,,,0.03,,,0.11,,,,,,,,,,0.06,,0.1,,,,0.17,,,,
乐山市,,,,,,,,,,,,,,,,,,,,0.15,,0.68,,0.46,0.65,0.51,0.18,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.08,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.04,,,,0.2,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,0.05,,0.06,0.07,0.08,,,,,,,3.93,11.12,1.34,0.63,1.25,0.89,0.51,0.25,1.08,,0.58,18.52,6.0,0.43,0.44,5.35,0.43,1.11,0.47,2.69,5.07,0.09,0.09,0.42,0.11,0.16,0.07,0.08,,0.15,0.08,,0.05,0.24,0.65,0.43,0.22,0.08,0.13,0.09,,0.16,0.15,0.2,,,0.21,,,,,,,,0.22,0.06,,,0.23,0.46,,0.41,0.14,,,,,,0.03,,,0.06,,0.06,0.28,,,0.09,,,0.11,,,,,,,,,,,,,,0.06,,,,,,,,,,
南充市,,,0.13,0.3,,0.39,,,0.22,0.4,0.41,0.18,1.0,0.3,,0.65,0.47,0.48,1.29,1.27,0.73,5.36,,1.55,0.81,2.01,0.89,0.89,1.17,0.19,0.62,0.09,,,,0.07,0.12,,0.06,0.08,0.12,0.09,0.14,,0.16,0.05,0.06,0.05,0.3,0.13,0.05,0.14,,0.08,,0.31,,,,0.09,,,,,,0.12,0.43,,,,,,0.21,,,0.05,,,,,,,,,,,,0.11,,,,,,,,,,0.07,,,,0.09,0.55,,0.39,0.21,0.16,,,,,,,,0.2,0.57,0.48,0.23,0.21,0.45,0.18,,0.16,0.19,0.34,0.08,,,,,,,,,0.12,,,0.25,0.04,0.13,,0.79,0.31,0.63,0.43,0.44,0.09,0.17,0.14,0.14,0.09,0.15,0.14,0.28,0.14,0.23,,0.14,0.18,,,,,0.15,,,,0.08,,0.12,,0.06,,,,,,,0.08,0.06,0.11,0.08,,,0.07,,,,0.06,0.96,1.01,0.21,1.84,0.04,0.14,,,0.16,0.53,0.45,0.11,,0.08,,0.09,0.05,0.12,,0.32,,0.08,0.06,0.02,0.1,0.21,0.12,0.19,0.41,0.06,,0.12,0.52,,0.37,0.68,0.26,0.71,0.48,0.46,0.84,0.55,0.09,0.04,1.22,0.69,0.13,0.27,0.3,0.2,0.29,0.6,0.48,0.82,0.11,0.24,0.11,0.33,2.56,0.12,,0.21,0.09,0.08,0.11,0.2,0.74,0.68,0.04,0.3,0.15,,,,8.47,0.71,1.98,0.94,1.54,8.64,19.73,13.49,1.36,1.18,,1.32,0.79,21.05,8.0,0.84,21.91,1.35,1.33,2.04,1.37,0.43,0.11,0.81,0.06,0.17,0.24,0.25,1.46,0.99,0.26,0.15,0.13,0.16,0.43,0.19,0.12,0.12,0.1,0.03,0.05,0.13,0.07,0.25,0.15,,0.82,,,,,,,0.3,0.4,0.32,0.11,0.56,0.09,0.98,,1.41,2.61,0.34,0.03,,,0.12,,0.11,,0.49,,0.23,1.02,0.2,0.34,0.39,,0.17,,0.39,,,0.55,0.12,,,,0.06,0.1,,,,,,0.3,0.23,,,,,,0.31,
眉山市,,,,,,,,,,,,,,,,,,,0.15,0.29,,0.59,,0.39,0.41,2.57,0.22,0.25,,,0.28,,,,,,,,,,,,,,,,,,,0.08,,,,,0.09,,,,,,,,0.06,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.17,,0.19,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.19,0.15,,0.17,,,,,0.05,,0.17,,,0.04,,,0.07,0.06,,0.05,,,,,,,,,0.04,,,,,,,,,0.16,,0.08,,,,0.06,,,,0.24,,0.08,,,,0.08,,,,0.17,0.34,,0.13,,,0.04,,0.1,0.07,0.09,0.15,0.05,,,,,9.18,1.4,0.89,0.54,1.56,1.26,0.7,0.86,6.4,27.44,0.94,,1.26,0.21,0.49,8.37,0.67,2.32,1.24,1.4,2.76,0.11,0.05,0.28,0.07,0.07,0.1,,0.22,0.13,0.08,,0.04,0.03,0.26,0.26,0.11,0.08,0.13,0.03,,0.22,0.15,0.27,,,0.96,,,,,,,,,,,0.11,0.05,0.6,,0.29,0.67,0.11,,,,,,,,0.04,,0.06,0.34,,,,,,,,,,0.14,,,0.02,,0.03,0.07,,,,,0.3,,0.11,,,,0.14,,,
宜宾市,,,,,,,,,,0.18,1.03,,0.58,,,,,0.66,0.52,0.64,,2.35,,1.53,7.47,0.46,0.19,,0.22,,0.48,,,,,,,,,,,,,,0.26,,,,,0.11,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,0.12,,,,,0.31,,,0.23,1.26,0.78,2.06,0.39,1.03,0.49,0.47,0.18,0.75,0.31,,,,,,,0.05,,,,,0.05,0.07,,,,0.12,0.39,,0.11,0.27,0.13,0.19,0.2,0.15,,,0.14,,0.33,,,,0.22,0.2,0.14,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.11,,,,0.26,,,,,,,,,,0.17,0.07,,,,0.04,,0.12,,0.2,,0.06,,0.25,0.07,0.21,,0.5,0.09,0.07,,,0.83,0.46,0.54,0.13,,,,0.15,0.27,0.42,0.09,,0.16,0.11,0.07,0.12,0.07,0.13,0.13,0.16,1.26,0.08,,0.11,0.11,0.21,1.03,0.09,0.11,0.09,,0.09,,0.13,0.49,0.34,,0.1,,,,,3.29,21.7,0.56,13.56,0.69,0.69,0.58,0.98,2.49,7.94,0.51,1.03,,0.27,0.68,0.77,0.37,1.06,0.19,0.99,1.99,0.19,0.14,2.13,0.13,0.25,0.62,0.12,0.53,0.29,0.21,0.12,0.17,0.13,17.98,0.26,0.18,0.08,0.05,0.07,0.09,0.3,0.21,0.13,,0.06,0.24,,,,,,,,,0.07,,,0.04,0.27,,0.62,0.37,,,,,,,,,,,,0.15,,,0.07,,,,,,,0.18,,,,,0.06,0.07,,,,,,,0.23,,0.69,,,,,
广安市,,,,,,,,,,,,,1.31,,,,0.26,0.26,0.7,0.73,0.56,12.57,,1.46,1.16,0.87,,0.2,,,,,,,,,,,,,,,,,0.43,,,,0.05,,,,,,,,,,,,,,,0.05,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.19,,,,,,,0.22,,,,,0.13,0.06,,,,,,,,,,,0.99,0.11,0.47,0.28,1.09,0.08,0.4,0.08,,,,0.14,0.25,0.14,,,,0.15,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.23,,0.15,,,,,0.27,0.17,0.24,,,,,0.07,0.07,0.12,,0.05,,,,0.05,0.1,0.23,,0.07,0.09,0.05,,0.07,0.26,,0.18,0.24,0.1,0.23,0.17,0.18,0.46,0.51,0.08,,0.26,0.84,,0.9,0.14,0.08,0.14,0.52,0.22,0.15,0.09,0.09,0.07,0.21,1.31,0.07,0.11,,,0.06,0.08,0.08,0.63,0.45,0.07,0.15,0.15,0.11,,,1.66,0.33,0.56,0.34,0.42,1.02,0.51,4.02,0.25,0.39,12.37,0.32,0.31,,13.83,0.31,0.67,0.49,0.19,0.99,0.73,0.49,0.17,0.65,0.37,0.18,0.19,0.33,1.0,0.76,0.32,0.33,0.16,0.19,0.45,0.46,0.28,0.22,0.26,0.09,0.19,0.27,0.11,0.16,0.26,0.06,0.28,,,,,,,,,0.06,,0.1,,,,0.32,1.12,,,,0.12,,,,,0.18,0.1,,0.26,,,,,,,0.03,,,,,,,,,,,,,,,0.2,0.11,,,,,,,
达州市,,,,,,,,,0.21,0.34,0.58,0.26,2.66,0.41,,0.53,0.78,0.87,1.13,1.05,0.54,10.08,,1.21,0.24,0.36,1.81,,,,0.24,,,,,,,,,,,,,,0.06,,,,0.05,,,0.06,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.1,,0.36,,,,,,,,0.05,0.42,0.52,0.39,0.41,0.57,0.66,0.29,0.28,0.11,0.43,0.5,0.1,,,,0.13,0.05,,0.17,0.11,0.09,,0.04,0.44,,,0.18,3.49,0.23,1.22,0.28,1.2,0.12,0.37,0.38,0.33,0.16,,0.28,0.4,0.28,,0.18,0.16,0.28,0.19,,,,,,,,,,,0.1,,0.08,,,,,,,,0.21,0.09,,,,,,,0.09,0.5,1.01,0.23,1.43,,0.13,,,0.32,0.65,1.05,0.15,0.08,0.21,,0.35,0.15,0.18,0.09,0.32,,0.09,0.13,0.03,0.1,0.48,0.12,0.4,0.94,0.15,0.16,0.3,0.69,0.06,1.25,0.41,0.08,0.54,0.14,0.76,0.44,0.29,0.24,0.15,0.41,0.76,0.35,0.53,0.62,,0.18,1.17,0.23,0.37,0.55,0.12,0.06,0.23,2.2,0.14,0.25,0.06,,0.07,,0.09,1.02,0.54,0.04,,0.08,0.24,,,3.3,0.29,0.52,0.47,0.95,1.2,0.63,1.33,0.34,0.34,5.37,0.7,0.37,17.07,,0.39,23.07,0.49,0.57,0.4,0.54,0.27,0.03,0.91,,0.05,0.2,0.1,1.32,0.7,0.08,,0.05,0.01,0.09,,0.07,,,0.04,0.06,0.19,0.03,0.06,0.05,,0.14,,,,,,,0.16,,0.14,0.15,0.3,0.04,1.07,0.05,3.54,16.27,,,0.07,,,,0.17,,,,0.08,0.13,,,0.06,,,,0.07,,,,,,,,,,,,,,,,0.23,,,,,,,
雅安市,,,,,,,,,,,,,,,,0.23,,,,0.56,0.64,0.16,,,0.19,0.67,,,,,1.73,,0.28,,,,,,,0.39,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.07,0.11,0.06,,0.07,,0.3,,0.07,,0.16,,,0.06,0.08,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.25,0.6,,,,0.11,0.27,0.17,0.53,,0.28,0.18,,,,,,2.72,0.31,1.12,0.12,0.7,0.62,0.16,0.49,0.14,2.32,0.18,3.21,0.38,0.06,0.15,,0.13,0.26,0.66,6.79,3.27,,,0.09,,,,,,,,,,0.03,0.14,0.3,0.01,0.04,0.09,,0.05,,0.06,0.09,,,0.14,,,,,,,,0.13,,,,,0.13,,0.17,0.18,,,,,,,,,,,,0.1,,,,,,,,,,0.11,,,,,,,,,,0.12,,0.1,0.69,1.16,0.86,0.87,0.73,,,
巴中市,,,,0.18,,,,,0.37,0.41,0.44,0.2,0.78,,0.39,0.67,0.34,0.32,0.22,0.26,2.09,2.05,,0.34,,0.15,1.3,0.32,,0.1,,0.12,,,,,0.1,,,,0.1,0.06,0.05,,0.16,,,,0.11,0.25,,0.16,,,,,,,,,,,,,,,0.17,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.32,,1.01,0.18,,,,,,0.16,0.06,,,1.23,0.29,0.18,,,,,,0.19,0.27,0.1,,,0.05,,0.03,0.11,,,0.13,,,0.34,,,,0.26,0.31,0.51,0.07,0.57,0.12,,0.12,,0.13,,,,,,,,,,,0.27,0.3,0.25,,,,0.14,,0.19,,,0.08,,,,,0.09,0.06,,0.11,0.08,,0.08,,,,,,0.78,1.03,0.17,2.58,0.04,0.16,,,,0.47,0.1,0.07,,0.08,0.03,0.14,0.1,0.24,,0.23,,0.05,,,,0.21,,0.09,0.19,0.04,0.07,,0.18,0.04,0.59,0.09,,0.1,,0.87,0.1,,0.24,,,,,,,,0.06,,0.13,0.09,0.1,,,0.06,0.42,,,0.06,0.07,,,0.04,0.06,0.39,,,0.81,,,,4.14,0.29,0.48,0.34,0.79,1.85,15.55,1.07,0.33,0.47,12.71,0.51,0.28,0.63,21.66,0.41,,0.35,0.38,0.46,0.51,0.05,,0.16,,,0.12,0.08,0.35,0.3,,,0.03,0.04,0.13,,,,0.03,,,0.05,0.03,,0.15,,,,,,,,,0.44,0.22,0.26,0.11,0.18,,5.6,,1.0,2.47,0.07,,,0.06,0.18,0.06,,,0.18,0.35,,0.2,,0.06,,,,,,,,,0.05,0.07,0.02,,,,,,,,,,,,0.17,,,,,
