-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,1.732050807568877415e+00,-5.773502691896258421e-01,-5.773502691896258421e-01,1.732050807568877415e+00,3.008252611942105759e+01,1.038565633157945598e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,4.330127018922192983e-01
-7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,7.071067811865474617e-01,2.121320343559642385e+00,3.008252611942105759e+01,1.038565633157945598e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.071067811865475727e-01
-7.071067811865474617e-01,-7.071067811865474617e-01,7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,7.071067811865474617e-01,2.121320343559642385e+00,-7.071067811865474617e-01,3.008252611942105759e+01,1.038565633157945598e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.071067811865475727e-01
-7.071067811865474617e-01,7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,7.071067811865474617e-01,2.121320343559642385e+00,-7.071067811865474617e-01,-7.071067811865474617e-01,3.008252611942105759e+01,1.038565633157945598e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.071067811865475727e-01
7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,7.071067811865474617e-01,2.121320343559642385e+00,-7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,3.008252611942105759e+01,1.038565633157945598e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.071067811865475727e-01
-7.071067811865474617e-01,-7.071067811865474617e-01,7.071067811865474617e-01,2.121320343559642385e+00,-7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,7.071067811865474617e-01,3.008252611942105759e+01,1.038565633157945598e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.071067811865475727e-01
-8.980265101338745781e-01,5.388159060803247025e-01,1.975658322294524094e+00,-8.980265101338745781e-01,-8.980265101338745781e-01,-8.980265101338745781e-01,5.388159060803247025e-01,5.388159060803247025e-01,3.008252611942105759e+01,1.038565633157945598e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,6.959705453537526898e-01
5.388159060803247025e-01,1.975658322294524094e+00,-8.980265101338745781e-01,-8.980265101338745781e-01,-8.980265101338745781e-01,5.388159060803247025e-01,5.388159060803247025e-01,-8.980265101338745781e-01,3.008252611942105759e+01,1.038565633157945598e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,6.959705453537526898e-01
2.121320343559642385e+00,-7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,7.071067811865474617e-01,7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,3.008252611942105759e+01,1.038565633157945598e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.071067811865475727e-01
-7.745966692414834043e-01,-7.745966692414834043e-01,-7.745966692414834043e-01,1.290994448735805600e+00,1.290994448735805600e+00,-7.745966692414834043e-01,-7.745966692414834043e-01,1.290994448735805600e+00,3.008252611942105759e+01,1.038565633157945598e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,4.841229182759271277e-01
-7.745966692414834043e-01,-7.745966692414834043e-01,1.290994448735805600e+00,1.290994448735805600e+00,-7.745966692414834043e-01,-7.745966692414834043e-01,1.290994448735805600e+00,-7.745966692414834043e-01,3.008252611942105759e+01,1.038565633157945598e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,4.841229182759271277e-01
-7.745966692414834043e-01,1.290994448735805600e+00,1.290994448735805600e+00,-7.745966692414834043e-01,-7.745966692414834043e-01,1.290994448735805600e+00,-7.745966692414834043e-01,-7.745966692414834043e-01,3.008252611942105759e+01,1.038565633157945598e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,4.841229182759271277e-01
1.290994448735805600e+00,1.290994448735805600e+00,-7.745966692414834043e-01,-7.745966692414834043e-01,1.290994448735805600e+00,-7.745966692414834043e-01,-7.745966692414834043e-01,-7.745966692414834043e-01,3.008252611942105759e+01,1.038565633157945598e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,4.841229182759271277e-01
1.732050807568877415e+00,-5.773502691896258421e-01,-5.773502691896258421e-01,1.732050807568877415e+00,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,3.008252611942105759e+01,1.038565633157945598e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,4.330127018922192983e-01
-3.779644730092271976e-01,-3.779644730092271976e-01,2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,3.008252611942105759e+01,1.038565633157945598e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,3.307189138830738395e-01
-3.779644730092271976e-01,2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,3.008252611942105759e+01,1.038565633157945598e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,3.307189138830738395e-01
2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,3.008252611942105759e+01,1.038565633157945598e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,3.307189138830738395e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.008252611942105759e+01,1.038565633157945598e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.008252611942105759e+01,1.038565633157945598e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.008252611942105759e+01,1.038565633157945598e+02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.008252611942105759e+01,1.038565633157945598e+02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.468304865078538857e-01,1.723454968864278070e-01,-2.872424948107130116e-01,-7.468304865078538857e-01,-2.872424948107130116e-01,-7.468304865078538857e-01,2.470285455372132066e+00,1.723454968864278070e-01,2.847327818056341187e+01,1.199295730584414059e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.625000000000000000e+00,2.175861898191151500e+00
1.723454968864278070e-01,-2.872424948107130116e-01,-7.468304865078538857e-01,-2.872424948107130116e-01,-7.468304865078538857e-01,2.470285455372132066e+00,1.723454968864278070e-01,-7.468304865078538857e-01,2.847327818056341187e+01,1.199295730584414059e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.625000000000000000e+00,2.175861898191151500e+00
-1.679677532867563106e-01,-6.158817620514397406e-01,-1.679677532867563106e-01,-6.158817620514397406e-01,2.519516299301344464e+00,2.799462554779271750e-01,-6.158817620514397406e-01,-6.158817620514397406e-01,2.847327818056341187e+01,1.199295730584414059e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.375000000000000000e+00,2.232571387436468768e+00
-5.488212999484517463e-01,-1.097642599896903465e-01,-5.488212999484517463e-01,2.524577979762877789e+00,3.292927799690710255e-01,-5.488212999484517463e-01,-5.488212999484517463e-01,-5.488212999484517463e-01,2.847327818056341187e+01,1.199295730584414059e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,2.277608394786074797e+00
-1.097642599896903465e-01,-5.488212999484517463e-01,2.524577979762877789e+00,3.292927799690710255e-01,-5.488212999484517463e-01,-5.488212999484517463e-01,-5.488212999484517463e-01,-5.488212999484517463e-01,2.847327818056341187e+01,1.199295730584414059e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,2.277608394786074797e+00
-5.488212999484517463e-01,2.524577979762877789e+00,3.292927799690710255e-01,-5.488212999484517463e-01,-5.488212999484517463e-01,-5.488212999484517463e-01,-5.488212999484517463e-01,-1.097642599896903465e-01,2.847327818056341187e+01,1.199295730584414059e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,2.277608394786074797e+00
2.524577979762877789e+00,3.292927799690710255e-01,-5.488212999484517463e-01,-5.488212999484517463e-01,-5.488212999484517463e-01,-5.488212999484517463e-01,-1.097642599896903465e-01,-5.488212999484517463e-01,2.847327818056341187e+01,1.199295730584414059e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,2.277608394786074797e+00
2.334868926348073970e+00,-5.388159060803247025e-01,-5.388159060803247025e-01,-5.388159060803247025e-01,-5.388159060803247025e-01,8.980265101338745781e-01,-5.388159060803247025e-01,-5.388159060803247025e-01,2.847327818056341187e+01,1.199295730584414059e+02,4.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,6.959705453537526898e-01
-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.847327818056341187e+01,1.199295730584414059e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,3.307189138830738395e-01
-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.847327818056341187e+01,1.199295730584414059e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,3.307189138830738395e-01
-3.779644730092271976e-01,-3.779644730092271976e-01,2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.847327818056341187e+01,1.199295730584414059e+02,8.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,3.307189138830738395e-01
-3.779644730092271976e-01,2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.847327818056341187e+01,1.199295730584414059e+02,8.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,3.307189138830738395e-01
2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.847327818056341187e+01,1.199295730584414059e+02,9.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,3.307189138830738395e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847327818056341187e+01,1.199295730584414059e+02,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847327818056341187e+01,1.199295730584414059e+02,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847327818056341187e+01,1.199295730584414059e+02,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847327818056341187e+01,1.199295730584414059e+02,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847327818056341187e+01,1.199295730584414059e+02,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847327818056341187e+01,1.199295730584414059e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847327818056341187e+01,1.199295730584414059e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847327818056341187e+01,1.199295730584414059e+02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.154700538379251351e-01,-3.464101615137754053e-01,1.154700538379251351e-01,-8.082903768654760013e-01,-8.082903768654760013e-01,2.424871130596427893e+00,1.154700538379251351e-01,-8.082903768654760013e-01,3.307379990783379498e+01,1.070294302092646319e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+00,2.165063509461096825e+00
-2.872424948107130116e-01,1.723454968864278070e-01,-7.468304865078538857e-01,-7.468304865078538857e-01,2.470285455372132066e+00,1.723454968864278070e-01,-7.468304865078538857e-01,-2.872424948107130116e-01,3.307379990783379498e+01,1.070294302092646319e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.625000000000000000e+00,2.175861898191151500e+00
2.236067977499789639e-01,-6.708203932499369193e-01,-6.708203932499369193e-01,2.459674775249768519e+00,2.236067977499789639e-01,-6.708203932499369193e-01,-2.236067977499789639e-01,-6.708203932499369193e-01,3.307379990783379498e+01,1.070294302092646319e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,2.236067977499789805e+00
-7.102658741205989390e-01,-7.102658741205989390e-01,2.349340968245058114e+00,1.639075094124459175e-01,-7.102658741205989390e-01,-2.731791823540765107e-01,-7.102658741205989390e-01,6.009942011789684013e-01,3.307379990783379498e+01,1.070294302092646319e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.625000000000000000e+00,2.287875652215390687e+00
-8.505719656856141064e-01,2.324896706207345343e+00,5.670479771237427191e-02,-8.505719656856141064e-01,-3.969335839866198756e-01,-8.505719656856141064e-01,5.103431794113684195e-01,5.670479771237427191e-02,3.307379990783379498e+01,1.070294302092646319e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e+00,2.204399011068549630e+00
2.324896706207345343e+00,5.670479771237427191e-02,-8.505719656856141064e-01,-3.969335839866198756e-01,-8.505719656856141064e-01,5.103431794113684195e-01,5.670479771237427191e-02,-8.505719656856141064e-01,3.307379990783379498e+01,1.070294302092646319e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e+00,2.204399011068549630e+00
8.944271909999158554e-01,-8.944271909999158554e-01,0.000000000000000000e+00,-8.944271909999158554e-01,1.788854381999831711e+00,8.944271909999158554e-01,-8.944271909999158554e-01,-8.944271909999158554e-01,3.307379990783379498e+01,1.070294302092646319e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.118033988749894903e+00
-6.882472016116851776e-01,2.294157338705617444e-01,-6.882472016116851776e-01,2.064741604835055533e+00,1.147078669352808777e+00,-6.882472016116851776e-01,-6.882472016116851776e-01,-6.882472016116851776e-01,3.307379990783379498e+01,1.070294302092646319e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,1.089724735885168494e+00
2.294157338705617444e-01,-6.882472016116851776e-01,2.064741604835055533e+00,1.147078669352808777e+00,-6.882472016116851776e-01,-6.882472016116851776e-01,-6.882472016116851776e-01,-6.882472016116851776e-01,3.307379990783379498e+01,1.070294302092646319e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,1.089724735885168494e+00
-5.625439504630119769e-01,2.137667011759445401e+00,1.237596691018626238e+00,-5.625439504630119769e-01,-5.625439504630119769e-01,-5.625439504630119769e-01,-5.625439504630119769e-01,-5.625439504630119769e-01,3.307379990783379498e+01,1.070294302092646319e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,1.111024302164448585e+00
2.137667011759445401e+00,1.237596691018626238e+00,-5.625439504630119769e-01,-5.625439504630119769e-01,-5.625439504630119769e-01,-5.625439504630119769e-01,-5.625439504630119769e-01,-5.625439504630119769e-01,3.307379990783379498e+01,1.070294302092646319e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,1.111024302164448585e+00
2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,3.307379990783379498e+01,1.070294302092646319e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,6.614378277661476790e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.307379990783379498e+01,1.070294302092646319e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.645751311064590272e+00,3.307379990783379498e+01,1.070294302092646319e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.322875655532295358e+00
-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.645751311064590272e+00,-3.779644730092271976e-01,3.307379990783379498e+01,1.070294302092646319e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.322875655532295358e+00
-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,3.307379990783379498e+01,1.070294302092646319e+02,4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.322875655532295358e+00
-4.745789978762495198e-01,-4.745789978762495198e-01,-4.745789978762495198e-01,-4.745789978762495198e-01,2.562726588531747396e+00,-4.745789978762495198e-01,-4.745789978762495198e-01,2.847473987257497230e-01,3.307379990783379498e+01,1.070294302092646319e+02,5.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,1.316956719106592288e+00
-4.745789978762495198e-01,-4.745789978762495198e-01,-4.745789978762495198e-01,2.562726588531747396e+00,-4.745789978762495198e-01,-4.745789978762495198e-01,2.847473987257497230e-01,-4.745789978762495198e-01,3.307379990783379498e+01,1.070294302092646319e+02,4.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,1.316956719106592288e+00
-4.745789978762495198e-01,-4.745789978762495198e-01,2.562726588531747396e+00,-4.745789978762495198e-01,-4.745789978762495198e-01,2.847473987257497230e-01,-4.745789978762495198e-01,-4.745789978762495198e-01,3.307379990783379498e+01,1.070294302092646319e+02,9.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,1.316956719106592288e+00
-4.745789978762495198e-01,2.562726588531747396e+00,-4.745789978762495198e-01,-4.745789978762495198e-01,2.847473987257497230e-01,-4.745789978762495198e-01,-4.745789978762495198e-01,-4.745789978762495198e-01,3.307379990783379498e+01,1.070294302092646319e+02,9.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,1.316956719106592288e+00
2.562726588531747396e+00,-4.745789978762495198e-01,-4.745789978762495198e-01,2.847473987257497230e-01,-4.745789978762495198e-01,-4.745789978762495198e-01,-4.745789978762495198e-01,-4.745789978762495198e-01,3.307379990783379498e+01,1.070294302092646319e+02,9.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,1.316956719106592288e+00
2.236067977499789639e-01,-2.012461179749810647e+00,1.118033988749894903e+00,2.236067977499789639e-01,-6.708203932499369193e-01,1.118033988749894903e+00,6.708203932499369193e-01,-6.708203932499369193e-01,3.421266655011306312e+01,1.172905754343945262e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,2.236067977499789805e+00
-2.021525949420166501e+00,1.038080892945490774e+00,1.639075094124459175e-01,-7.102658741205989390e-01,1.038080892945490774e+00,6.009942011789684013e-01,-7.102658741205989390e-01,6.009942011789684013e-01,3.421266655011306312e+01,1.172905754343945262e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.625000000000000000e+00,2.287875652215390687e+00
1.038080892945490774e+00,1.639075094124459175e-01,-7.102658741205989390e-01,1.038080892945490774e+00,6.009942011789684013e-01,-7.102658741205989390e-01,6.009942011789684013e-01,-2.021525949420166501e+00,3.421266655011306312e+01,1.172905754343945262e+02,3.000000000000000000e+00,0.000000000000000000e+00,4.625000000000000000e+00,2.287875652215390687e+00
3.560344974581559629e-01,-5.933908290969266419e-01,1.305459824013238679e+00,8.307471607356973209e-01,-5.933908290969266419e-01,8.307471607356973209e-01,-2.017528818929550383e+00,-1.186781658193853256e-01,3.421266655011306312e+01,1.172905754343945262e+02,3.000000000000000000e+00,0.000000000000000000e+00,4.250000000000000000e+00,2.106537443294089762e+00
-4.714045207910317337e-01,1.414213562373095145e+00,9.428090415820634673e-01,-4.714045207910317337e-01,9.428090415820634673e-01,-1.885618083164126935e+00,0.000000000000000000e+00,-4.714045207910317337e-01,3.421266655011306312e+01,1.172905754343945262e+02,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.121320343559642385e+00
1.376973982205274227e+00,8.980265101338744671e-01,-5.388159060803247025e-01,8.980265101338744671e-01,-1.975658322294523650e+00,-5.986843400892496309e-02,-5.388159060803247025e-01,-5.986843400892496309e-02,3.421266655011306312e+01,1.172905754343945262e+02,3.000000000000000000e+00,0.000000000000000000e+00,4.125000000000000000e+00,2.087911636061258402e+00
1.260252075625208690e+00,-4.200840252084029336e-01,1.260252075625208690e+00,-2.100420126042014779e+00,1.400280084028009686e-01,-4.200840252084029336e-01,1.400280084028009686e-01,1.400280084028009686e-01,3.421266655011306312e+01,1.172905754343945262e+02,8.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e+00,1.785357107135712607e+00
-2.379154757154432476e-01,1.665408330008102622e+00,-2.141239281438989117e+00,3.965257928590720793e-01,-2.379154757154432476e-01,3.965257928590720793e-01,3.965257928590720793e-01,-2.379154757154432476e-01,3.421266655011306312e+01,1.172905754343945262e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.375000000000000000e+00,1.576190026614811446e+00
1.665408330008102622e+00,-2.141239281438989117e+00,3.965257928590720793e-01,-2.379154757154432476e-01,3.965257928590720793e-01,3.965257928590720793e-01,-2.379154757154432476e-01,-2.379154757154432476e-01,3.421266655011306312e+01,1.172905754343945262e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.375000000000000000e+00,1.576190026614811446e+00
-2.334868926348073970e+00,5.388159060803247025e-01,-1.796053020267749101e-01,5.388159060803247025e-01,5.388159060803247025e-01,-1.796053020267749101e-01,-1.796053020267749101e-01,1.257237114187424343e+00,3.421266655011306312e+01,1.172905754343945262e+02,1.600000000000000000e+01,0.000000000000000000e+00,3.250000000000000000e+00,1.391941090707505380e+00
1.601281538050871311e-01,-1.120897076635609890e+00,1.601281538050871311e-01,1.601281538050871311e-01,-1.120897076635609890e+00,-1.120897076635609890e+00,1.441153384245784208e+00,1.441153384245784208e+00,3.421266655011306312e+01,1.172905754343945262e+02,1.400000000000000000e+01,0.000000000000000000e+00,3.875000000000000000e+00,7.806247497997997886e-01
-4.082482904638630727e-01,4.082482904638630727e-01,4.082482904638630727e-01,-4.082482904638630727e-01,-4.082482904638630727e-01,1.224744871391589163e+00,1.224744871391589163e+00,-2.041241452319315197e+00,3.421266655011306312e+01,1.172905754343945262e+02,1.700000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+00,1.224744871391588941e+00
5.070925528371099666e-01,5.070925528371099666e-01,-1.690308509457033037e-01,-1.690308509457033037e-01,1.183215956619923181e+00,1.183215956619923181e+00,-1.521277658511329900e+00,-1.521277658511329900e+00,3.421266655011306312e+01,1.172905754343945262e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.250000000000000000e+00,1.479019945774904032e+00
6.964409092807231083e-01,7.738232325341368179e-02,7.738232325341368179e-02,1.315499495308032563e+00,1.315499495308032563e+00,-1.160734848801205255e+00,-1.160734848801205255e+00,-1.160734848801205255e+00,3.421266655011306312e+01,1.172905754343945262e+02,3.300000000000000000e+01,0.000000000000000000e+00,2.875000000000000000e+00,1.615355997915010722e+00
3.475240234284579510e-01,3.475240234284579510e-01,1.459600898399523228e+00,1.459600898399523228e+00,-7.645528515426074367e-01,-7.645528515426074367e-01,-7.645528515426074367e-01,-1.320591289028140158e+00,3.421266655011306312e+01,1.172905754343945262e+02,3.400000000000000000e+01,0.000000000000000000e+00,2.375000000000000000e+00,1.798436821242269890e+00
5.163977794943221955e-01,1.549193338482966809e+00,1.549193338482966809e+00,-5.163977794943221955e-01,-5.163977794943221955e-01,-5.163977794943221955e-01,-1.032795558988644391e+00,-1.032795558988644391e+00,3.421266655011306312e+01,1.172905754343945262e+02,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.936491673103708511e+00
1.690805585929903598e+00,1.690805585929903598e+00,-3.131121455425747713e-01,-3.131121455425747713e-01,-3.131121455425747713e-01,-8.140915784106943498e-01,-8.140915784106943498e-01,-8.140915784106943498e-01,3.421266655011306312e+01,1.172905754343945262e+02,4.100000000000000000e+01,0.000000000000000000e+00,1.625000000000000000e+00,1.996089927833913924e+00
2.529822128134703529e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.324555320336758824e-01,-6.324555320336758824e-01,-6.324555320336758824e-01,-6.324555320336758824e-01,3.421266655011306312e+01,1.172905754343945262e+02,4.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.581138830084189761e+00
